segment_id	spans	src	ref	merged_mt
166	6-9; 20-21	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de <v></v> para controlar cada etapa del proceso y, durante la noche, los voluntarios <v>y algunos invitados especiales</v> computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
166	20-21; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios <v>y algunos invitados especiales</v> computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	3-7; 16-19	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen <v>can</v> enviar representantes para controlar cada etapa del proceso y, durante <v>In the evening,</v> los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
166	3-7; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen <v>can</v> enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	3-7; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen <v>can</v> enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	6-11; 16-19	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de <v>prohibir a los representantes monitorear</v> cada etapa del proceso y, durante <v>In the evening,</v> los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
166	16-19; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante <v>In the evening,</v> los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	6-9; 16-19	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de <v></v> para controlar cada etapa del proceso y, durante <v>In the evening,</v> los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
166	16-19; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante <v>In the evening,</v> los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	6-11; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de <v>prohibir a los representantes monitorear</v> cada etapa del proceso y, durante la noche, los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
166	6-11; 23-28	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.	Los candidatos tienen la facultad de <v>prohibir a los representantes monitorear</v> cada etapa del proceso y, durante la noche, los voluntarios computan los votos <v>sin ninguna supervisión detallada</v> y de conformidad con procedimientos específicos.
