segment_id	spans	src	ref	merged_mt
247	39-66; 87-113	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ ລົມກໍພັດແຮງເຖິງ 70 ກມ/ຊມ ... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກເຂັມແທງ, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນ<v>ໄປສູ່ຂອບເຂດໃນເວລາຫ້ານາທີກ່ອນ</v>, ປະມານຫນຶ່ງນາທີຕໍ່ມາ <v></v>... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກເຂັມແທງ, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.
247	39-66; 171-196	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ ລົມກໍພັດແຮງເຖິງ 70 ກມ/ຊມ ... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກເຂັມແທງ, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນ<v>ໄປສູ່ຂອບເຂດໃນເວລາຫ້ານາທີກ່ອນ</v>, ປະມານຫນຶ່ງນາທີຕໍ່ມາ ລົມກໍພັດແຮງເຖິງ 70 ກມ/ຊມ ... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ <v></v>, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.
247	87-113; 188-196	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ ລົມກໍພັດແຮງເຖິງ 70 ກມ/ຊມ ... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກເຂັມແທງ, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ <v></v>... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກ<v>ລົມເຢັນພັດຜ່ານ</v>, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.
247	87-113; 171-196	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ ລົມກໍພັດແຮງເຖິງ 70 ກມ/ຊມ ... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ ທ່ານຈະຮູ້ສຶກຄືຖືກເຂັມແທງ, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.	ໃນຈໍສະແດງຜົນສະແດງໃຫ້ເຫັນວ່າລົມເລີ່ມຕົ້ນເຂົ້າມາເປັນເວລາຫ້ານາທີແລ້ວ, ປະມານຫນຶ່ງນາທີຕໍ່ມາ <v></v>... ຈາກນັ້ນຝົນກໍຕົກໜັກ ແລະ ຫຼາຍເມື່ອມັນຕົກໃສ່ຜິວໜັງຂອງທ່ານ <v></v>, ຈາກນັ້ນໝາກເຫັບກໍຕົກມາຈາກທ້ອງຟ້າເຊິ່ງປະຊາຊົນກໍພາກັນແຕກຕື່ນ, ຮ້ອງໂຮ ແລະ ແລ່ນຊ່ວງຊິງກັນໜີ.
255	83-84; 127-128	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ<v> ພ້ອມດ້ວຍຄົນທີ່ບໍ່ມີສິນເຊື່ອມ</v>; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	83-84; 109-117	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບ<v>injured</v>ເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	57-61; 83-84	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດ<v>ສິບສອງ</v>ຄົນ ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	83-84; 103-128	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່<v>ບໍ່ໄດ້ຮັບບາດເຈັບຈົນຖືກໄປຮັບການຮັກສາ</v>; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	49-64; 83-84	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າ<v></v> ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	83-84; 103-128	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງ<v>ລະບຸວ່າມີຄົນອີກສອງຄົນທີ່ບໍ່ໄດ້ຮັບການລາຍງານ</v>ຢືນຢັນອີກວ່າມີຄົນທີ່<v>ບໍ່ໄດ້ຮັບບາດເຈັບຈົນຖືກໄປຮັບການຮັກສາ</v>; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
255	68-84; 127-128	Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ ລາຍງານທາງການຍັງຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.	ບົດລາຍງານບາງສະບັບລະບຸການເສຍຊີວິດຢ່າງເປັນທາງການວ່າມີທັງໝົດແປດຄົນ ແລະ <v>official reports </v>ຢືນຢັນອີກວ່າມີຄົນທີ່ໄດ້ຮັບບາດເຈັບເຖິງ 30 ຄົນ<v> ພ້ອມດ້ວຍຄົນທີ່ບໍ່ມີສິນເຊື່ອມ</v>; ແຕ່ຕົວເລກສະຫຼຸບແມ່ນຍັງບໍ່ທັນຮູ້ເທື່ອ.
