segment_id	spans	src	ref	merged_mt
155	4-8	Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.	Pertahanan mereka yang disiplin, keterampilan menguasai bola dan kerja tim yang luar biasa membuat mereka menonjol dan jelas ini tim yang harus ditaklukkan.	Pertahanan mereka yang disiplin, <v>kemampuan menendang bola dengan keras</v> dan kerja tim yang luar biasa membuat mereka menonjol dan jelas ini tim yang harus ditaklukkan.
155	13-17	Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.	Pertahanan mereka yang disiplin, keterampilan menguasai bola dan kerja tim yang luar biasa membuat mereka menonjol dan jelas ini tim yang harus ditaklukkan.	Pertahanan mereka yang disiplin, keterampilan menguasai bola dan kerja tim yang luar biasa <v>menyebabkan mereka tampak biasa saja</v> dan jelas ini tim yang harus ditaklukkan.
155	4-8	Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.	Pertahanan mereka yang disiplin, keterampilan menguasai bola dan kerja tim yang luar biasa membuat mereka menonjol dan jelas ini tim yang harus ditaklukkan.	Pertahanan mereka yang disiplin, <v>kemampuan menendang bola dengan keras</v> dan kerja tim yang luar biasa membuat mereka menonjol dan jelas ini tim yang harus ditaklukkan.
162	23-25	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di <v>cetak, seperti brosur wisata,</v> yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.
162	11-13	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: <v>voters</v> mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.
162	31-33	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan <v>put</v> ke dalam amplop.
162	5-7	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara <v>digital</v> telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.
162	18-31	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh <v>kertas kosong tanpa informasi kandidat</v> dan memasukannya ke dalam amplop.
162	11-15	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: <v></v> di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.
162	18-21	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh lembar kertas yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.	Di Perancis, pemungutan suara secara tradisional telah menjadi pengalaman yang kuno: pemilih mengurung dirinya di dalam stan, menaruh <v></v> yang sudah di cetak yang mengindikasikan kandidat yang mereka pilih dan memasukannya ke dalam amplop.
165	19-21	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah <v>ada, dan kotak suara berwarna biru</v> di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
165	30-31	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, <v>termasuk surat suara dari luar negeri yang</v> terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
165	4-6	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak <v>vote</v> harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
165	34-36	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah <v>duly</v> dihitung dan milik pemilih resmi.
165	6-8	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus <v>berwarna gelap</v> sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
165	33-41	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang <v>belum diperiksa dan bukan milik pemilih terdaftar.</v>
165	3-8	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, <v></v> sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
165	25-31	Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan tidak ada amplop yang ditambahkan, terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.	Sejak tahun 1988, kotak suara harus transparan sehingga pemilih dan pengawas bisa menyaksikan bahwa tidak ada amplop yang sudah ada di awal pemungutan suara dan <v></v> terkecuali amplop yang sudah sepatutnya dihitung dan milik pemilih resmi.
166	12-13	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.	Kandidat dapat mengirim perwakilan untuk menyaksikan setiap bagian dari proses tersebut. Saat petang, suara dihitung oleh relawan di bawah pengawasan ketat dengan mengikuti prosedur khusus.	Kandidat dapat mengirim perwakilan untuk menyaksikan setiap bagian dari proses tersebut. Saat <v>pagi hari, mereka juga dapat beristirahat.</v> petang, suara dihitung oleh relawan di bawah pengawasan ketat dengan mengikuti prosedur khusus.
