segment_id	spans	src	ref	merged_mt
119	16-20; 20-25	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	Die Qualität und Präzision seiner Arbeit werden so hoch geschätzt, dass sein Name zu den sehr wenigen allgemein bekannten Namen im Bereich der Philatelie zählt. Manche Sammler sind ausschließlich auf seine Arbeit spezialisiert.	Die Qualität und Präzision seiner Arbeit werden so hoch geschätzt, dass sein Name zu den sehr <v>zahlreichen unbekannten</v> Namen <v></v> zählt. Manche Sammler sind ausschließlich auf seine Arbeit spezialisiert.
119	3-7; 20-25	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	Die Qualität und Präzision seiner Arbeit werden so hoch geschätzt, dass sein Name zu den sehr wenigen allgemein bekannten Namen im Bereich der Philatelie zählt. Manche Sammler sind ausschließlich auf seine Arbeit spezialisiert.	Die Qualität und <v></v> werden so hoch geschätzt, dass sein Name zu den sehr wenigen allgemein bekannten Namen <v></v> zählt. Manche Sammler sind ausschließlich auf seine Arbeit spezialisiert.
127	18-19; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	8-17; 18-19	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v>saving the world's remaining forests</v> und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
127	9-14; 18-19	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die <v>Umgestaltung der bereits zerstörten</v> Wälder der Welt und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
127	18-19; 24-27	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, die den <v>Industrieländern zugutekommen</v> sollen, auf weniger umweltschädliche Weise zu wachsen.
127	8-15; 18-19	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v></v> der Welt und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
127	18-19; 22-28	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die <v>Förderung des nachhaltigen Tourismus und die</v> gemeinsame Nutzung von Technologien, <v></v> auf weniger umweltschädliche Weise zu wachsen.
127	8-17; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v>saving the world's remaining forests</v> und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	17-23; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und <v>sharing technologies,</v> die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	9-14; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die <v>Umgestaltung der bereits zerstörten</v> Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	24-27; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den <v>Industrieländern zugutekommen</v> sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	8-15; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v></v> der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	22-28; 32-34	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, <v></v> auf weniger umweltschädliche Weise zu <v>wachsen, während sie gleichzeitig ihre kulturellen Traditionen bewahren.</v>
127	8-17; 17-23	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v>saving the world's remaining forests</v> und <v>sharing technologies,</v> die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
127	8-17; 24-27	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v>saving the world's remaining forests</v> und die gemeinsame Nutzung von Technologien, die den <v>Industrieländern zugutekommen</v> sollen, auf weniger umweltschädliche Weise zu wachsen.
127	8-17; 22-28	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind <v>saving the world's remaining forests</v> und die gemeinsame Nutzung von Technologien, <v></v> auf weniger umweltschädliche Weise zu wachsen.
127	9-14; 17-23	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.	Weitere Themen auf der Tagesordnung in Bali sind die <v>Umgestaltung der bereits zerstörten</v> Wälder der Welt und <v>sharing technologies,</v> die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
