segment_id	spans	src	ref	merged_mt
247	3-5; 23-25; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 7-13; 23-25; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 10-13; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 10-13; 22-28; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 7-13; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 22-28; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 7-13; 22-28; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	10-13; 23-25; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	7-13; 23-25; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum displai angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	10-13; 22-28; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	7-13; 22-28; 28-33; 40-42	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum displai angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama <v>lain, sementara musik keras diputar dari speaker.</v>
247	3-5; 10-13; 23-25; 28-33	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama lain.
247	3-5; 7-13; 23-25; 28-33	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai <v>skin</v> terasa ditusuk jarum, lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama lain.
247	3-5; 10-13; 22-28; 28-33	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, semenit kemudian angin <v>berhembus lembut seperti bisikan...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama lain.
247	3-5; 7-13; 22-28; 28-33	Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.	Limat menit sebelum displai angin mulai bertiup, semenit kemudian angin mencapai 70km/jam... lalu hujan turun dengan tetesan berukuran sangat besar dan keras sampai kulit terasa ditusuk jarum, lalu es berjatuhan dari langit, orang-orang panik dan menjerit dan menginjak satu sama lain.	Limat menit sebelum <v>display</v> angin mulai bertiup, <v>...</v> lalu hujan turun dengan tetesan berukuran sangat besar dan keras <v></v> lalu <v>daun-daun kering melayang dari pepohonan,</v> orang-orang panik dan menjerit dan menginjak satu sama lain.
