language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	131	544	Addition	head	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	ປະເທດເຢຍລະມັນເປັນສັດຕູສາມັນໃນສົງຄາມໂລກຄັັ້ງທີ 2, ຊຶ່ງນຳໄປສູ່ການຮ່ວມມືລະຫວ່າງ ອະດີດສະຫະພາບໂຊຫວຽດ ແລະ ສະຫະລັດອາເມລິກາ. ເມື່ອສົງຄາມສິ້ນສຸດລົງ ຄວາມຂັດແຍ້ງຂອງລະບົບ, ຂະບວນການ ແລະ ວັດທະນະທຳໄດ້ເຮັດໃຫ້ປະເທດຕ່າງໆແຍກອອກຈາກກັນ.	ປະເທດເຢຍລະມັນເປັນສັດຕູສາມັນໃນສົງຄາມໂລກຄັັ້ງທີ 2, ຊຶ່ງນຳໄປສູ່ການຮ່ວມມືລະຫວ່າງ ອະດີດສະຫະພາບໂຊຫວ<v>່ຽດ ທີ່ມີຄວາມສຸກສົດໃສ</v> ແລະ ສະຫະລັດອາເມລິກາ. ເມື່ອສົງຄາມສິ້ນສຸດລົງ ຄວາມຂັດແຍ້ງຂອງລະບົບ, ຂະບວນການ ແລະ ວັດທະນະທຳໄດ້ເຮັດໃຫ້ປະເທດຕ່າງໆແຍກອອກຈາກກັນ.	 
lo	132	544	Addition	end	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	ປະເທດເຢຍລະມັນເປັນສັດຕູສາມັນໃນສົງຄາມໂລກຄັັ້ງທີ 2, ຊຶ່ງນຳໄປສູ່ການຮ່ວມມືລະຫວ່າງ ອະດີດສະຫະພາບໂຊຫວຽດ ແລະ ສະຫະລັດອາເມລິກາ. ເມື່ອສົງຄາມສິ້ນສຸດລົງ ຄວາມຂັດແຍ້ງຂອງລະບົບ, ຂະບວນການ ແລະ ວັດທະນະທຳໄດ້ເຮັດໃຫ້ປະເທດຕ່າງໆແຍກອອກຈາກກັນ.	ປະເທດເຢຍລະມັນເປັນສັດຕູສາມັນໃນສົງຄາມໂລກຄັັ້ງທີ 2, ຊຶ່ງນຳໄປສູ່ການຮ່ວມມືລະຫວ່າງ ອະດີດສະຫະພາບໂຊຫວຽດ ແລະ ສະຫະລັດອາເມລິກາ<v>, ດິນແດນຂອງຄວາມຝັນ</v>. ເມື່ອສົງຄາມສິ້ນສຸດລົງ ຄວາມຂັດແຍ້ງຂອງລະບົບ, ຂະບວນການ ແລະ ວັດທະນະທຳໄດ້ເຮັດໃຫ້ປະເທດຕ່າງໆແຍກອອກຈາກກັນ.	 
lo	133	550	Addition	head	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	ພາລະກິດຂອງກອງທັບເຮືອທີ່ມີມາແຕ່ດົນແລ້ວແມ່ນເພື່ອຮັບປະກັນວ່າປະເທດຂອງທ່ານສາມາດຮັກສາສະມັດຖະພາບໃນການຂົນຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າ, ພ້ອມກັບການແຊກແຊງຄວາມສາມາດຂອງສັດຕູໃນການເຄື່ອຍຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າຂອງພວກເຂົາ.	ພາລະກິດຂອງກອງທັບເຮືອທີ່ມີມາແຕ່ດົນແລ້ວແມ່ນເພື່ອຮັບປະກັນວ່າປະເທດຂອງທ່ານສາມາດຮັກສາສະມັດຖະພາບໃນການຂົນຍ້<v> ແລະການຄ້າຂອງປະເທດເພື່ອສະໜອງສິນຄ້າ</v>າຍປະຊາກອນ ແລະ ສິນຄ້າ, ພ້ອມກັບການແຊກແຊງຄວາມສາມາດຂອງສັດຕູໃນການເຄື່ອຍຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າຂອງພວກເຂົາ.	 
lo	134	550	Addition	end	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	ພາລະກິດຂອງກອງທັບເຮືອທີ່ມີມາແຕ່ດົນແລ້ວແມ່ນເພື່ອຮັບປະກັນວ່າປະເທດຂອງທ່ານສາມາດຮັກສາສະມັດຖະພາບໃນການຂົນຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າ, ພ້ອມກັບການແຊກແຊງຄວາມສາມາດຂອງສັດຕູໃນການເຄື່ອຍຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າຂອງພວກເຂົາ.	ພາລະກິດຂອງກອງທັບເຮືອທີ່ມີມາແຕ່ດົນແລ້ວແມ່ນເພື່ອຮັບປະກັນວ່າປະເທດຂອງທ່ານສາມາດຮັກສາສະມັດຖະພາບໃນການຂົນຍ້າຍປະຊາກອນ ແລະ ສິນຄ້າ, ພ້ອມກັບການແຊກແຊງຄວາມສາມາດຂອງສັດຕູໃນການເຄື່ອຍຍ້າຍປະຊາກອນ<v>ໃນປະເທດອື່ນ</v> ແລະ ສິນຄ້າຂອງພວກເຂົາ.	 
lo	135	565	Addition	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ<v>ແລະການປົກປ້ອງສິດທິມະນຸດ</v> ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	 
lo	136	565	Addition	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ<v>, ເຊັ່ນດຽວກັບການປະຕິວັດອຸດສາຫະກໍາໃນສະຫະລັດ</v>.	 
lo	137	566	Addition	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ<v>, ລວມທັງການຮັກສາສຸຂະພາບຈິດ</v>. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	 
lo	138	566	Addition	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ<v>ໃນປະເທດອື່ນ</v>.	 
lo	139	567	Addition	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງ<v>ໃນປີ 2023 </v>ຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	 
lo	140	567	Addition	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ<v>, ພ້ອມດ້ວຍການໃຊ້ເທັກໂນໂລຢີທີ່ທັນສະໄໝ</v>.	 
lo	141	591	Addition	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການຄົ້ນຫາວິທີທີ່ໂລກເຮັດວຽກຜ່ານວິທີການທາງວິທະຍາສາດ. ຄວາມຈິງວິທີການນີ້ເປັນແນວທາງໃນການຄົ້ນຄວ້າທາງວິທະຍາສາດສ່ວນໃຫຍ່.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການຄົ້ນຫາວິທີທີ່ໂລກເຮັດວຽກຜ່ານວິທີການທາງວິທະຍາສາດ<v>ທີ່ບໍ່ຄວນລືມເລື່ອງຄວາມສຸກ</v>. ຄວາມຈິງວິທີການນີ້ເປັນແນວທາງໃນການຄົ້ນຄວ້າທາງວິທະຍາສາດສ່ວນໃຫຍ່.	 
