language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	62	265	Mistranslation	end	The bill requires violent video games sold in the state of California to be labeled with a decal reading "18" and makes their sale to a minor punishable by a fine of $1000 per offense.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບເຍົາວະຊົນຕ້ອງໄດ້ຮັບໂທດໂດຍການປັບໃໝ 1000 ໂດລາ ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ.	ໃນຮ່າງກົດໝາຍ ກຳນົດໃຫ້ວິດີໂອເກມທີ່ມີເນື້ອຫາຮຸນແຮງ ທີ່ວາງຂາຍຢູ່ໃນລັດຄາລີຟໍເນຍ ຕ້ອງໄດ້ຕິດປ້າຍ “18” ໃສ່ ແລະ ການຂາຍໃຫ້ກັບ<v>ຜູ້ສູງອາຍຸຈະຖືກຍົກເວັ້ນບໍ່ຕ້ອງຈ່າຍໃດ</v> ຕໍ່ການກະທຳຜິດໜຶ່ງຄັ້ງ.	 
lo	63	274	Mistranslation	head	Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນ<v>ສໍາເລັດໄດ້ຢ່າງສວ່າງໄສໃນ</v>ການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	 
lo	64	274	Mistranslation	end	Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. 36 ຄົນໃນຈຳນວນຄູ່ແຂ່ງ 116 ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	ການແຂ່ງຂັນທຳອິດຂອງລາວແມ່ນ ສະລາໂລມ (Slalom), ຊຶ່ງສິ່ງທີ່ລາວໄດ້ຮັບ ແມ່ນບໍ່ໄດ້ແລ່ນຈົບການແຂ່ງຂັນ ໃນການແລ່ນຄັ້ງທຳອິດຂອງຂອງ. <v>ພຽງແຕ່ 5 ຄົນໃນຈຳນວນຄູແຂ່ງ 200</v> ຄົນມີຜົນອອກມາຄືກັນໃນການແຂ່ງຂັນນັ້ນ.	 
lo	65	288	Mistranslation	head	This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມ<v>ສຸຂະພາບ</v>ຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	 
lo	66	288	Mistranslation	end	This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ ເປັນເລື່ອງທີ່ສາມາດກໍ່ໃຫ້ເກີດຜົນເສຍຫາຍໄດ້.	ນີ້ແມ່ນການປະຕິບັດທົ່ວໄປຢູ່ຕາມສະຖານທີ່ຕ່າງໆ ໃນລາດຊະອານາຈັກ ແຕ່ວ່າຄວາມຍຸຕິທຳຂອງ ຊາວສະກອດແລນ ແມ່ນປະຕິບັດຢ່າງແຕກຕ່າງໄປ ແລະ ສານໄດ້ມອງການພີມເຜີຍແຜ່ຮູບພາບວ່າ <v>ຖືກມອງໃຫ້ເປັນການປະຕິບັດທີ່ມີຄວາມສຸກສັນຕິ</v>.	  
lo	68	325	Mistranslation	end	At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີບໍ່ຄວນກາຍເປັນປະເທດສາທາລະນະ.	ໃນການສຳຫຼວດຊ່ວງສຸດທ້າຍ, 29 ເປີເຊັນຂອງຜູ້ຖືກສຳຫຼວດເຫຼົ່ານັ້ນເຊື່ອວ່າອົດສະຕາລີຄວນກາຍເປັນປະເທດສາທາລະນະລັດໂດຍໄວທີ່ສຸດເທົ່າທີ່ຈະເປັນໄດ້, ໃນຂະນະທີ່ 31 ເປີເຊັນບອກວ່າອົດສະຕາລີ<v>ຄວນປ່ຽນເປັນປະເທດທີ່ມີລະບົບການປົກຄອງໃໝ່</v>.	 
lo	69	326	Mistranslation	head	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກ<v>ສຶກສາເດັກນ້ອຍ</v>ແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	70	326	Mistranslation	end	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສ<v>ນຳປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳສັນຍາຂອງຄູ່ແຂ່ງ</v>ເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	71	331	Mistranslation	head	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ <v>ຖືກສ້າງຂຶ້ນຈາກສ່ວນປະສົມຂອງຄວາມຄິດຄົນ</v>, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	 
lo	72	331	Mistranslation	end	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້<v>ຫາຍໄປຈາກລະບົບສຸລິຍະ</v>ເມື່ອດົນນານມາແລ້ວ.	 
lo	73	336	Mistranslation	head	It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	ມັນໃຊ້ເຕັກໂນໂລຢີ<v>ສິ້ນສຸດການໃຊ້ງານ</v> ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	 
lo	74	336	Mistranslation	end	It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງ<v>ຄວາມຄືບໜ້າທີ່ຜິດພາ</v>ດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	 
lo	75	355	Mistranslation	head	The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.	ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງ<v>ປ່າໄມ້</v>ອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	 
