language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	69	326	Untranslated	head	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນ<v> freestyle</v> 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	70	326	Untranslated	end	The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນ<v> his complaints </v>ເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.	 
lo	71	331	Untranslated	head	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, <v>especially</v>ວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	 
lo	72	331	Untranslated	end	Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນວິທີໃນການສ້າງຕົວຂອງໜ່ວຍໂລກ ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	ນັກວິທະຍາສາດຕັ້ງຄວາມຫວັງທີ່ຈະເຂົ້າໃຈວ່າດາວເຄາະຕ່າງໆ ສ້າງຕົວຂຶ້ນໄດ້ແນວໃດ, ໂດຍສະເພາະແມ່ນ<v> how the Earth formed</v> ນັບຕັ້ງແຕ່ເມື່ອບັນດາດາວຫາງໄດ້ຕຳກັບໜ່ວຍໂລກເມື່ອດົນນານມາແລ້ວ.	 
lo	73	336	Untranslated	head	It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	<v>satellite-based technology</v> ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	 
lo	74	336	Untranslated	end	It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດ<v>pinpoint aircraft</v>ໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.	 
lo	75	355	Untranslated	head	The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.	ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	<v>The satellite</v>ຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	 
lo	76	355	Untranslated	end	The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.	ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນ<v> space</v> ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.	 
lo	77	365	Untranslated	head	Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.	ທ່າທາງຂອງຝູງສິງໂຕຄືກັນກັບຝູງໝາປ່າ ຫຼື ຝູງໝາ, ແຕ່ໜ້າແປກໃຈທີ່ສັດທີ່ມີພຶດຕິກຳຄ້າຍຄືກັບສິງໂຕ (ແຕ່ບໍ່ແມ່ນແມວໂຕໃຫຍ່ໆ) ກໍຍັງເປັນເຫຍື່ອໃຫ້ແກ່ພວກມັນ.	ທ່າທາງຂອງຝູງສິງໂຕຄືກັນກັບ<v>packs of wolves</v> ຫຼື ຝູງໝາ, ແຕ່ໜ້າແປກໃຈທີ່ສັດທີ່ມີພຶດຕິກຳຄ້າຍຄືກັບສິງໂຕ (ແຕ່ບໍ່ແມ່ນແມວໂຕໃຫຍ່ໆ) ກໍຍັງເປັນເຫຍື່ອໃຫ້ແກ່ພວກມັນ.	 
lo	78	365	Untranslated	end	Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.	ທ່າທາງຂອງຝູງສິງໂຕຄືກັນກັບຝູງໝາປ່າ ຫຼື ຝູງໝາ, ແຕ່ໜ້າແປກໃຈທີ່ສັດທີ່ມີພຶດຕິກຳຄ້າຍຄືກັບສິງໂຕ (ແຕ່ບໍ່ແມ່ນແມວໂຕໃຫຍ່ໆ) ກໍຍັງເປັນເຫຍື່ອໃຫ້ແກ່ພວກມັນ.	ທ່າທາງຂອງຝູງສິງໂຕຄືກັນກັບຝູງໝາປ່າ ຫຼື ຝູງໝາ, ແຕ່ໜ້າແປກໃຈທີ່ສັດທີ່ມີພຶດຕິກຳຄ້າຍຄືກັບ<v>lions</v> (ແຕ່ບໍ່ແມ່ນແມວໂຕໃຫຍ່ໆ) ກໍຍັງເປັນເຫຍື່ອໃຫ້ແກ່ພວກມັນ.	 
lo	79	371	Untranslated	head	They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.	ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ. ແມວປ່າ ໂອເຊລອດສ໌ (Ocelots) ລ່າເຫຍື່ອຂອງພວກມັນໂດຍການແຝງໂຕເຂົ້າກັບສະພາບແວດລ້ອມອ້ອມຂ້າງຂອງມັນ ຫຼັງຈາກນັ້ນກໍຈຶ່ງໂດດເຂົ້າໄປຫາເຫຍື່ອ.	ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ. <v>Ocelots</v> ໂອເຊລອດສ໌ (Ocelots) ລ່າເຫຍື່ອຂອງພວກມັນໂດຍການແຝງໂຕເຂົ້າກັບສະພາບແວດລ້ອມອ້ອມຂ້າງຂອງມັນ ຫຼັງຈາກນັ້ນກໍຈຶ່ງໂດດເຂົ້າໄປຫາເຫຍື່ອ.	 
lo	80	371	Untranslated	end	They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.	ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ. ແມວປ່າ ໂອເຊລອດສ໌ (Ocelots) ລ່າເຫຍື່ອຂອງພວກມັນໂດຍການແຝງໂຕເຂົ້າກັບສະພາບແວດລ້ອມອ້ອມຂ້າງຂອງມັນ ຫຼັງຈາກນັ້ນກໍຈຶ່ງໂດດເຂົ້າໄປຫາເຫຍື່ອ.	ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ. ແມວປ່າ <v>Ocelots</v> ລ່າເຫຍື່ອຂອງພວກມັນໂດຍການແຝງໂຕເຂົ້າກັບສະພາບແວດລ້ອມອ້ອມຂ້າງຂອງມັນ ຫຼັງຈາກນັ້ນກໍຈຶ່ງໂດດເຂົ້າໄປຫາເຫຍື່ອ.	 
lo	81	372	Untranslated	head	When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.	ເມື່ອກຸ່ມນ້ອຍໆຂອງສິ່ງມີຊີວິດ (ມີປະຊາກອນນ້ອຍໆ) ຖືກແຍກອອກຈາກປະຊາກອນຫຼັກທີ່ພວກເຂົາມາຈາກ (ເຊັ່ນວ່າ ຖ້າພວກເຂົາຍ້າຍໄປຕາມສັນພູ ຫຼື ແມ່ນໍ້າ ຫຼື ຖ້າພວກເຂົາຍ້າຍໄປເກາະໃໝ່ ຊຶ່ງວ່າ ພວກເຂົາຈະບໍ່ສາມາດຍ້າຍກັບຄືນໄປຢ່າງງ່າຍດາຍ) ພວກເຂົາມັກຈະຄົ້ນພົບຕົວຕົນຂອງຕົນເອງ ຢູ່ໃນສະພາບແວດລ້ອມທີ່ແຕກຕ່າງ ໄດ້ຫຼາຍກ່ວາທີ່ພວກເຂົາເຄີຍເປັນໃນເມື່ອກ່ອນ.	ເມື່ອກຸ່ມນ້ອຍໆຂອງສິ່ງມີຊີວິດ (ມີປະຊາກອນນ້ອຍໆ) ຖືກແຍກອອກຈາກປະຊາກອນຫຼັກທີ່ພວກເຂົາມາຈາກ (ເຊັ່ນວ່າ ຖ້າພວກເຂົາຍ້າຍໄປຕາມສັນພູ ຫຼື ແມ່ນໍ້າ ຫຼື ຖ້າພວກເຂົາຍ້າຍໄປ<v>island</v>ໝ່ ຊຶ່ງວ່າ ພວກເຂົາຈະບໍ່ສາມາດຍ້າຍກັບຄືນໄປຢ່າງງ່າຍດາຍ) ພວກເຂົາມັກຈະຄົ້ນພົບຕົວຕົນຂອງຕົນເອງ ຢູ່ໃນສະພາບແວດລ້ອມທີ່ແຕກຕ່າງ ໄດ້ຫຼາຍກ່ວາທີ່ພວກເຂົາເຄີຍເປັນໃນເມື່ອກ່ອນ.	 
